"2005-03-03 17:50", -38.101, 147.554, 0.214
"2005-03-03 17:50", -38.994, 147.979, 0.424
"2005-03-03 18:00", -38.101, 147.554, 0.23700000000000002
"2005-03-03 18:00", -38.994, 147.979, 0.447
"2005-03-03 18:10", -38.101, 147.554, 0.257
"2005-03-03 18:10", -38.994, 147.979, 0.46900000000000003
"2005-03-03 18:20", -38.101, 147.554, 0.271
"2005-03-03 18:20", -38.994, 147.979, 0.49
"2005-03-03 18:30", -38.101, 147.554, 0.28
"2005-03-03 18:30", -38.994, 147.979, 0.509
"2005-03-03 18:40", -38.101, 147.554, 0.28300000000000003
"2005-03-03 18:40", -38.994, 147.979, 0.525
"2005-03-03 18:50", -38.101, 147.554, 0.279
"2005-03-03 18:50", -38.994, 147.979, 0.539
"2005-03-03 19:00", -38.101, 147.554, 0.273
"2005-03-03 19:00", -38.994, 147.979, 0.549
"2005-03-03 19:10", -38.101, 147.554, 0.267
"2005-03-03 19:10", -38.994, 147.979, 0.557
"2005-03-03 19:20", -38.101, 147.554, 0.262
"2005-03-03 19:20", -38.994, 147.979, 0.561
"2005-03-03 19:30", -38.101, 147.554, 0.259
"2005-03-03 19:30", -38.994, 147.979, 0.562
"2005-03-03 19:40", -38.101, 147.554, 0.259
"2005-03-03 19:40", -38.994, 147.979, 0.56
"2005-03-03 19:50", -38.101, 147.554, 0.261
"2005-03-03 19:50", -38.994, 147.979, 0.554
"2005-03-03 20:00", -38.101, 147.554, 0.265
"2005-03-03 20:00", -38.994, 147.979, 0.546
"2005-03-03 20:10", -38.101, 147.554, 0.269
"2005-03-03 20:10", -38.994, 147.979, 0.534
"2005-03-03 20:20", -38.101, 147.554, 0.277
"2005-03-03 20:20", -38.994, 147.979, 0.52
"2005-03-03 20:30", -38.101, 147.554, 0.28800000000000003
"2005-03-03 20:30", -38.994, 147.979, 0.503
"2005-03-03 20:40", -38.101, 147.554, 0.302
"2005-03-03 20:40", -38.994, 147.979, 0.483
"2005-03-03 20:50", -38.101, 147.554, 0.317
"2005-03-03 20:50", -38.994, 147.979, 0.461
"2005-03-03 21:00", -38.101, 147.554, 0.328
"2005-03-03 21:00", -38.994, 147.979, 0.437
"2005-03-03 21:10", -38.101, 147.554, 0.33
"2005-03-03 21:10", -38.994, 147.979, 0.40800000000000003
"2005-03-03 21:20", -38.101, 147.554, 0.324
"2005-03-03 21:20", -38.994, 147.979, 0.375
"2005-03-03 21:30", -38.101, 147.554, 0.312
"2005-03-03 21:30", -38.994, 147.979, 0.337
"2005-03-03 21:40", -38.101, 147.554, 0.295
"2005-03-03 21:40", -38.994, 147.979, 0.295
"2005-03-03 21:50", -38.101, 147.554, 0.276
"2005-03-03 21:50", -38.994, 147.979, 0.248
"2005-03-03 22:00", -38.101, 147.554, 0.254
"2005-03-03 22:00", -38.994, 147.979, 0.197
"2005-03-03 22:10", -38.101, 147.554, 0.231
"2005-03-03 22:10", -38.994, 147.979, 0.14200000000000002
"2005-03-03 22:20", -38.101, 147.554, 0.20800000000000002
"2005-03-03 22:20", -38.994, 147.979, 0.08600000000000001
"2005-03-03 22:30", -38.101, 147.554, 0.185
"2005-03-03 22:30", -38.994, 147.979, 0.028
"2005-03-03 22:40", -38.101, 147.554, 0.163
"2005-03-03 22:40", -38.994, 147.979, -0.031
"2005-03-03 22:50", -38.101, 147.554, 0.14
"2005-03-03 22:50", -38.994, 147.979, -0.091
"2005-03-03 23:00", -38.101, 147.554, 0.115
"2005-03-03 23:00", -38.994, 147.979, -0.15
"2005-03-03 23:10", -38.101, 147.554, 0.09
"2005-03-03 23:10", -38.994, 147.979, -0.20600000000000002
"2005-03-03 23:20", -38.101, 147.554, 0.06
"2005-03-03 23:20", -38.994, 147.979, -0.258
"2005-03-03 23:30", -38.101, 147.554, 0.024
"2005-03-03 23:30", -38.994, 147.979, -0.307
"2005-03-03 23:40", -38.101, 147.554, -0.017
"2005-03-03 23:40", -38.994, 147.979, -0.353
"2005-03-03 23:50", -38.101, 147.554, -0.062
"2005-03-03 23:50", -38.994, 147.979, -0.397
"2005-03-04 00:00", -38.101, 147.554, -0.10300000000000001
"2005-03-04 00:00", -38.994, 147.979, -0.438
"2005-03-04 00:10", -38.101, 147.554, -0.14
"2005-03-04 00:10", -38.994, 147.979, -0.47500000000000003
"2005-03-04 00:20", -38.101, 147.554, -0.171
"2005-03-04 00:20", -38.994, 147.979, -0.509
"2005-03-04 00:30", -38.101, 147.554, -0.196
"2005-03-04 00:30", -38.994, 147.979, -0.537
"2005-03-04 00:40", -38.101, 147.554, -0.217
"2005-03-04 00:40", -38.994, 147.979, -0.5630000000000001
"2005-03-04 00:50", -38.101, 147.554, -0.234
"2005-03-04 00:50", -38.994, 147.979, -0.584
"2005-03-04 01:00", -38.101, 147.554, -0.245
"2005-03-04 01:00", -38.994, 147.979, -0.601
"2005-03-04 01:10", -38.101, 147.554, -0.252
"2005-03-04 01:10", -38.994, 147.979, -0.613
"2005-03-04 01:20", -38.101, 147.554, -0.256
"2005-03-04 01:20", -38.994, 147.979, -0.619
"2005-03-04 01:30", -38.101, 147.554, -0.258
"2005-03-04 01:30", -38.994, 147.979, -0.619
"2005-03-04 01:40", -38.101, 147.554, -0.259
"2005-03-04 01:40", -38.994, 147.979, -0.615
"2005-03-04 01:50", -38.101, 147.554, -0.26
"2005-03-04 01:50", -38.994, 147.979, -0.608
"2005-03-04 02:00", -38.101, 147.554, -0.259
"2005-03-04 02:00", -38.994, 147.979, -0.599
"2005-03-04 02:10", -38.101, 147.554, -0.256
"2005-03-04 02:10", -38.994, 147.979, -0.588
"2005-03-04 02:20", -38.101, 147.554, -0.255
"2005-03-04 02:20", -38.994, 147.979, -0.5760000000000001
"2005-03-04 02:30", -38.101, 147.554, -0.254
"2005-03-04 02:30", -38.994, 147.979, -0.5640000000000001
"2005-03-04 02:40", -38.101, 147.554, -0.254
"2005-03-04 02:40", -38.994, 147.979, -0.55
"2005-03-04 02:50", -38.101, 147.554, -0.257
"2005-03-04 02:50", -38.994, 147.979, -0.536
"2005-03-04 03:00", -38.101, 147.554, -0.263
"2005-03-04 03:00", -38.994, 147.979, -0.52
"2005-03-04 03:10", -38.101, 147.554, -0.271
"2005-03-04 03:10", -38.994, 147.979, -0.502
"2005-03-04 03:20", -38.101, 147.554, -0.28200000000000003
"2005-03-04 03:20", -38.994, 147.979, -0.483
"2005-03-04 03:30", -38.101, 147.554, -0.295
"2005-03-04 03:30", -38.994, 147.979, -0.46
"2005-03-04 03:40", -38.101, 147.554, -0.31
"2005-03-04 03:40", -38.994, 147.979, -0.433
"2005-03-04 03:50", -38.101, 147.554, -0.325
"2005-03-04 03:50", -38.994, 147.979, -0.403
"2005-03-04 04:00", -38.101, 147.554, -0.338
"2005-03-04 04:00", -38.994, 147.979, -0.369
"2005-03-04 04:10", -38.101, 147.554, -0.34600000000000003
"2005-03-04 04:10", -38.994, 147.979, -0.333
"2005-03-04 04:20", -38.101, 147.554, -0.34700000000000003
"2005-03-04 04:20", -38.994, 147.979, -0.294
"2005-03-04 04:30", -38.101, 147.554, -0.34
"2005-03-04 04:30", -38.994, 147.979, -0.255
"2005-03-04 04:40", -38.101, 147.554, -0.324
"2005-03-04 04:40", -38.994, 147.979, -0.214
"2005-03-04 04:50", -38.101, 147.554, -0.303
"2005-03-04 04:50", -38.994, 147.979, -0.17300000000000001
"2005-03-04 05:00", -38.101, 147.554, -0.278
"2005-03-04 05:00", -38.994, 147.979, -0.132
"2005-03-04 05:10", -38.101, 147.554, -0.248
"2005-03-04 05:10", -38.994, 147.979, -0.091
"2005-03-04 05:20", -38.101, 147.554, -0.217
"2005-03-04 05:20", -38.994, 147.979, -0.051000000000000004
"2005-03-04 05:30", -38.101, 147.554, -0.186
"2005-03-04 05:30", -38.994, 147.979, -0.011
"2005-03-04 05:40", -38.101, 147.554, -0.159
"2005-03-04 05:40", -38.994, 147.979, 0.029
"2005-03-04 05:50", -38.101, 147.554, -0.136
"2005-03-04 05:50", -38.994, 147.979, 0.07100000000000001
"2005-03-04 06:00", -38.101, 147.554, -0.11800000000000001
"2005-03-04 06:00", -38.994, 147.979, 0.115
"2005-03-04 06:10", -38.101, 147.554, -0.10200000000000001
"2005-03-04 06:10", -38.994, 147.979, 0.159
"2005-03-04 06:20", -38.101, 147.554, -0.08700000000000001
"2005-03-04 06:20", -38.994, 147.979, 0.203
"2005-03-04 06:30", -38.101, 147.554, -0.07200000000000001
"2005-03-04 06:30", -38.994, 147.979, 0.247
"2005-03-04 06:40", -38.101, 147.554, -0.055
"2005-03-04 06:40", -38.994, 147.979, 0.289
"2005-03-04 06:50", -38.101, 147.554, -0.037
"2005-03-04 06:50", -38.994, 147.979, 0.33
"2005-03-04 07:00", -38.101, 147.554, -0.016
"2005-03-04 07:00", -38.994, 147.979, 0.367
"2005-03-04 07:10", -38.101, 147.554, 0.01
"2005-03-04 07:10", -38.994, 147.979, 0.4
"2005-03-04 07:20", -38.101, 147.554, 0.041
"2005-03-04 07:20", -38.994, 147.979, 0.429
"2005-03-04 07:30", -38.101, 147.554, 0.077
"2005-03-04 07:30", -38.994, 147.979, 0.455
"2005-03-04 07:40", -38.101, 147.554, 0.113
"2005-03-04 07:40", -38.994, 147.979, 0.47800000000000004
"2005-03-04 07:50", -38.101, 147.554, 0.146
"2005-03-04 07:50", -38.994, 147.979, 0.498
"2005-03-04 08:00", -38.101, 147.554, 0.17200000000000001
"2005-03-04 08:00", -38.994, 147.979, 0.515
"2005-03-04 08:10", -38.101, 147.554, 0.189
"2005-03-04 08:10", -38.994, 147.979, 0.53
"2005-03-04 08:20", -38.101, 147.554, 0.201
"2005-03-04 08:20", -38.994, 147.979, 0.542
"2005-03-04 08:30", -38.101, 147.554, 0.209
"2005-03-04 08:30", -38.994, 147.979, 0.549
"2005-03-04 08:40", -38.101, 147.554, 0.219
"2005-03-04 08:40", -38.994, 147.979, 0.553
"2005-03-04 08:50", -38.101, 147.554, 0.23
"2005-03-04 08:50", -38.994, 147.979, 0.554
"2005-03-04 09:00", -38.101, 147.554, 0.244
"2005-03-04 09:00", -38.994, 147.979, 0.551
"2005-03-04 09:10", -38.101, 147.554, 0.261
"2005-03-04 09:10", -38.994, 147.979, 0.546
"2005-03-04 09:20", -38.101, 147.554, 0.28
"2005-03-04 09:20", -38.994, 147.979, 0.537
"2005-03-04 09:30", -38.101, 147.554, 0.303
"2005-03-04 09:30", -38.994, 147.979, 0.524
"2005-03-04 09:40", -38.101, 147.554, 0.33
"2005-03-04 09:40", -38.994, 147.979, 0.506
"2005-03-04 09:50", -38.101, 147.554, 0.359
"2005-03-04 09:50", -38.994, 147.979, 0.485
"2005-03-04 10:00", -38.101, 147.554, 0.384
"2005-03-04 10:00", -38.994, 147.979, 0.459
"2005-03-04 10:10", -38.101, 147.554, 0.402
"2005-03-04 10:10", -38.994, 147.979, 0.429
"2005-03-04 10:20", -38.101, 147.554, 0.41300000000000003
"2005-03-04 10:20", -38.994, 147.979, 0.395
"2005-03-04 10:30", -38.101, 147.554, 0.41300000000000003
"2005-03-04 10:30", -38.994, 147.979, 0.357
"2005-03-04 10:40", -38.101, 147.554, 0.404
"2005-03-04 10:40", -38.994, 147.979, 0.314
"2005-03-04 10:50", -38.101, 147.554, 0.388
"2005-03-04 10:50", -38.994, 147.979, 0.269
"2005-03-04 11:00", -38.101, 147.554, 0.366
"2005-03-04 11:00", -38.994, 147.979, 0.223
"2005-03-04 11:10", -38.101, 147.554, 0.339
"2005-03-04 11:10", -38.994, 147.979, 0.178
"2005-03-04 11:20", -38.101, 147.554, 0.311
"2005-03-04 11:20", -38.994, 147.979, 0.134
"2005-03-04 11:30", -38.101, 147.554, 0.28500000000000003
"2005-03-04 11:30", -38.994, 147.979, 0.092
"2005-03-04 11:40", -38.101, 147.554, 0.26
"2005-03-04 11:40", -38.994, 147.979, 0.053
"2005-03-04 11:50", -38.101, 147.554, 0.24
"2005-03-04 11:50", -38.994, 147.979, 0.016
"2005-03-04 12:00", -38.101, 147.554, 0.225
"2005-03-04 12:00", -38.994, 147.979, -0.019
"2005-03-04 12:10", -38.101, 147.554, 0.213
"2005-03-04 12:10", -38.994, 147.979, -0.051000000000000004
"2005-03-04 12:20", -38.101, 147.554, 0.20500000000000002
"2005-03-04 12:20", -38.994, 147.979, -0.079
"2005-03-04 12:30", -38.101, 147.554, 0.202
"2005-03-04 12:30", -38.994, 147.979, -0.106
"2005-03-04 12:40", -38.101, 147.554, 0.20600000000000002
"2005-03-04 12:40", -38.994, 147.979, -0.129
"2005-03-04 12:50", -38.101, 147.554, 0.213
"2005-03-04 12:50", -38.994, 147.979, -0.148
"2005-03-04 13:00", -38.101, 147.554, 0.22
"2005-03-04 13:00", -38.994, 147.979, -0.16
"2005-03-04 13:10", -38.101, 147.554, 0.222
"2005-03-04 13:10", -38.994, 147.979, -0.169
"2005-03-04 13:20", -38.101, 147.554, 0.22
"2005-03-04 13:20", -38.994, 147.979, -0.17300000000000001
"2005-03-04 13:30", -38.101, 147.554, 0.215
"2005-03-04 13:30", -38.994, 147.979, -0.17300000000000001
"2005-03-04 13:40", -38.101, 147.554, 0.212
"2005-03-04 13:40", -38.994, 147.979, -0.169
"2005-03-04 13:50", -38.101, 147.554, 0.21
"2005-03-04 13:50", -38.994, 147.979, -0.163
"2005-03-04 14:00", -38.101, 147.554, 0.211
"2005-03-04 14:00", -38.994, 147.979, -0.154
"2005-03-04 14:10", -38.101, 147.554, 0.218
"2005-03-04 14:10", -38.994, 147.979, -0.14300000000000002
"2005-03-04 14:20", -38.101, 147.554, 0.227
"2005-03-04 14:20", -38.994, 147.979, -0.132
"2005-03-04 14:30", -38.101, 147.554, 0.23500000000000001
"2005-03-04 14:30", -38.994, 147.979, -0.11900000000000001
"2005-03-04 14:40", -38.101, 147.554, 0.242
"2005-03-04 14:40", -38.994, 147.979, -0.10200000000000001
"2005-03-04 14:50", -38.101, 147.554, 0.248
"2005-03-04 14:50", -38.994, 147.979, -0.083
"2005-03-04 15:00", -38.101, 147.554, 0.254
"2005-03-04 15:00", -38.994, 147.979, -0.061
"2005-03-04 15:10", -38.101, 147.554, 0.263
"2005-03-04 15:10", -38.994, 147.979, -0.035
"2005-03-04 15:20", -38.101, 147.554, 0.274
"2005-03-04 15:20", -38.994, 147.979, -0.006
"2005-03-04 15:30", -38.101, 147.554, 0.28200000000000003
"2005-03-04 15:30", -38.994, 147.979, 0.023
"2005-03-04 15:40", -38.101, 147.554, 0.28500000000000003
"2005-03-04 15:40", -38.994, 147.979, 0.053
"2005-03-04 15:50", -38.101, 147.554, 0.28800000000000003
"2005-03-04 15:50", -38.994, 147.979, 0.083
"2005-03-04 16:00", -38.101, 147.554, 0.29
"2005-03-04 16:00", -38.994, 147.979, 0.113
"2005-03-04 16:10", -38.101, 147.554, 0.292
"2005-03-04 16:10", -38.994, 147.979, 0.14300000000000002
"2005-03-04 16:20", -38.101, 147.554, 0.299
"2005-03-04 16:20", -38.994, 147.979, 0.17500000000000002
"2005-03-04 16:30", -38.101, 147.554, 0.31
"2005-03-04 16:30", -38.994, 147.979, 0.209
"2005-03-04 16:40", -38.101, 147.554, 0.324
"2005-03-04 16:40", -38.994, 147.979, 0.244
"2005-03-04 16:50", -38.101, 147.554, 0.337
"2005-03-04 16:50", -38.994, 147.979, 0.279
"2005-03-04 17:00", -38.101, 147.554, 0.35000000000000003
"2005-03-04 17:00", -38.994, 147.979, 0.316
"2005-03-04 17:10", -38.101, 147.554, 0.362
"2005-03-04 17:10", -38.994, 147.979, 0.355
"2005-03-04 17:20", -38.101, 147.554, 0.369
"2005-03-04 17:20", -38.994, 147.979, 0.393
"2005-03-04 17:30", -38.101, 147.554, 0.378
"2005-03-04 17:30", -38.994, 147.979, 0.431
"2005-03-04 17:40", -38.101, 147.554, 0.39
"2005-03-04 17:40", -38.994, 147.979, 0.468
"2005-03-04 17:50", -38.101, 147.554, 0.403
"2005-03-04 17:50", -38.994, 147.979, 0.503
"2005-03-04 18:00", -38.101, 147.554, 0.41400000000000003
"2005-03-04 18:00", -38.994, 147.979, 0.537
"2005-03-04 18:10", -38.101, 147.554, 0.423
"2005-03-04 18:10", -38.994, 147.979, 0.5690000000000001
"2005-03-04 18:20", -38.101, 147.554, 0.429
"2005-03-04 18:20", -38.994, 147.979, 0.599
"2005-03-04 18:30", -38.101, 147.554, 0.43
"2005-03-04 18:30", -38.994, 147.979, 0.626
"2005-03-04 18:40", -38.101, 147.554, 0.433
"2005-03-04 18:40", -38.994, 147.979, 0.651
"2005-03-04 18:50", -38.101, 147.554, 0.439
"2005-03-04 18:50", -38.994, 147.979, 0.675
"2005-03-04 19:00", -38.101, 147.554, 0.447
"2005-03-04 19:00", -38.994, 147.979, 0.6970000000000001
"2005-03-04 19:10", -38.101, 147.554, 0.457
"2005-03-04 19:10", -38.994, 147.979, 0.718
"2005-03-04 19:20", -38.101, 147.554, 0.467
"2005-03-04 19:20", -38.994, 147.979, 0.736
"2005-03-04 19:30", -38.101, 147.554, 0.47200000000000003
"2005-03-04 19:30", -38.994, 147.979, 0.752
"2005-03-04 19:40", -38.101, 147.554, 0.47400000000000003
"2005-03-04 19:40", -38.994, 147.979, 0.765
"2005-03-04 19:50", -38.101, 147.554, 0.47400000000000003
"2005-03-04 19:50", -38.994, 147.979, 0.774
"2005-03-04 20:00", -38.101, 147.554, 0.47500000000000003
"2005-03-04 20:00", -38.994, 147.979, 0.78
"2005-03-04 20:10", -38.101, 147.554, 0.47700000000000004
"2005-03-04 20:10", -38.994, 147.979, 0.782
"2005-03-04 20:20", -38.101, 147.554, 0.482
"2005-03-04 20:20", -38.994, 147.979, 0.781
"2005-03-04 20:30", -38.101, 147.554, 0.486
"2005-03-04 20:30", -38.994, 147.979, 0.776
"2005-03-04 20:40", -38.101, 147.554, 0.488
"2005-03-04 20:40", -38.994, 147.979, 0.766
"2005-03-04 20:50", -38.101, 147.554, 0.486
"2005-03-04 20:50", -38.994, 147.979, 0.752
"2005-03-04 21:00", -38.101, 147.554, 0.485
"2005-03-04 21:00", -38.994, 147.979, 0.733
"2005-03-04 21:10", -38.101, 147.554, 0.483
"2005-03-04 21:10", -38.994, 147.979, 0.711
"2005-03-04 21:20", -38.101, 147.554, 0.48
"2005-03-04 21:20", -38.994, 147.979, 0.684
"2005-03-04 21:30", -38.101, 147.554, 0.47500000000000003
"2005-03-04 21:30", -38.994, 147.979, 0.654
"2005-03-04 21:40", -38.101, 147.554, 0.466
"2005-03-04 21:40", -38.994, 147.979, 0.621
"2005-03-04 21:50", -38.101, 147.554, 0.453
"2005-03-04 21:50", -38.994, 147.979, 0.584
"2005-03-04 22:00", -38.101, 147.554, 0.434
"2005-03-04 22:00", -38.994, 147.979, 0.542
"2005-03-04 22:10", -38.101, 147.554, 0.41200000000000003
"2005-03-04 22:10", -38.994, 147.979, 0.495
"2005-03-04 22:20", -38.101, 147.554, 0.39
"2005-03-04 22:20", -38.994, 147.979, 0.442
"2005-03-04 22:30", -38.101, 147.554, 0.366
"2005-03-04 22:30", -38.994, 147.979, 0.384
"2005-03-04 22:40", -38.101, 147.554, 0.342
"2005-03-04 22:40", -38.994, 147.979, 0.32
"2005-03-04 22:50", -38.101, 147.554, 0.321
"2005-03-04 22:50", -38.994, 147.979, 0.253
"2005-03-04 23:00", -38.101, 147.554, 0.3
"2005-03-04 23:00", -38.994, 147.979, 0.182
"2005-03-04 23:10", -38.101, 147.554, 0.274
"2005-03-04 23:10", -38.994, 147.979, 0.11
"2005-03-04 23:20", -38.101, 147.554, 0.243
"2005-03-04 23:20", -38.994, 147.979, 0.039
"2005-03-04 23:30", -38.101, 147.554, 0.20800000000000002
"2005-03-04 23:30", -38.994, 147.979, -0.03
"2005-03-04 23:40", -38.101, 147.554, 0.165
"2005-03-04 23:40", -38.994, 147.979, -0.094
"2005-03-04 23:50", -38.101, 147.554, 0.114
"2005-03-04 23:50", -38.994, 147.979, -0.156
"2005-03-05 00:00", -38.101, 147.554, 0.062
"2005-03-05 00:00", -38.994, 147.979, -0.212
"2005-03-05 00:10", -38.101, 147.554, 0.011
"2005-03-05 00:10", -38.994, 147.979, -0.266
"2005-03-05 00:20", -38.101, 147.554, -0.042
"2005-03-05 00:20", -38.994, 147.979, -0.316
"2005-03-05 00:30", -38.101, 147.554, -0.089
"2005-03-05 00:30", -38.994, 147.979, -0.363
"2005-03-05 00:40", -38.101, 147.554, -0.13
"2005-03-05 00:40", -38.994, 147.979, -0.40900000000000003
"2005-03-05 00:50", -38.101, 147.554, -0.165
"2005-03-05 00:50", -38.994, 147.979, -0.452
"2005-03-05 01:00", -38.101, 147.554, -0.191
"2005-03-05 01:00", -38.994, 147.979, -0.492
"2005-03-05 01:10", -38.101, 147.554, -0.21
"2005-03-05 01:10", -38.994, 147.979, -0.528
"2005-03-05 01:20", -38.101, 147.554, -0.221
"2005-03-05 01:20", -38.994, 147.979, -0.562
"2005-03-05 01:30", -38.101, 147.554, -0.23
"2005-03-05 01:30", -38.994, 147.979, -0.59
"2005-03-05 01:40", -38.101, 147.554, -0.23900000000000002
"2005-03-05 01:40", -38.994, 147.979, -0.612
"2005-03-05 01:50", -38.101, 147.554, -0.249
"2005-03-05 01:50", -38.994, 147.979, -0.63
"2005-03-05 02:00", -38.101, 147.554, -0.265
"2005-03-05 02:00", -38.994, 147.979, -0.643
"2005-03-05 02:10", -38.101, 147.554, -0.281
"2005-03-05 02:10", -38.994, 147.979, -0.649
"2005-03-05 02:20", -38.101, 147.554, -0.293
"2005-03-05 02:20", -38.994, 147.979, -0.65
"2005-03-05 02:30", -38.101, 147.554, -0.3
"2005-03-05 02:30", -38.994, 147.979, -0.646
"2005-03-05 02:40", -38.101, 147.554, -0.303
"2005-03-05 02:40", -38.994, 147.979, -0.639
"2005-03-05 02:50", -38.101, 147.554, -0.306
"2005-03-05 02:50", -38.994, 147.979, -0.627
"2005-03-05 03:00", -38.101, 147.554, -0.31
"2005-03-05 03:00", -38.994, 147.979, -0.614
"2005-03-05 03:10", -38.101, 147.554, -0.318
"2005-03-05 03:10", -38.994, 147.979, -0.598
"2005-03-05 03:20", -38.101, 147.554, -0.323
"2005-03-05 03:20", -38.994, 147.979, -0.582
"2005-03-05 03:30", -38.101, 147.554, -0.324
"2005-03-05 03:30", -38.994, 147.979, -0.5650000000000001
"2005-03-05 03:40", -38.101, 147.554, -0.322
"2005-03-05 03:40", -38.994, 147.979, -0.547
"2005-03-05 03:50", -38.101, 147.554, -0.314
"2005-03-05 03:50", -38.994, 147.979, -0.527
"2005-03-05 04:00", -38.101, 147.554, -0.304
"2005-03-05 04:00", -38.994, 147.979, -0.504
"2005-03-05 04:10", -38.101, 147.554, -0.298
"2005-03-05 04:10", -38.994, 147.979, -0.47900000000000004
"2005-03-05 04:20", -38.101, 147.554, -0.295
"2005-03-05 04:20", -38.994, 147.979, -0.451
"2005-03-05 04:30", -38.101, 147.554, -0.293
"2005-03-05 04:30", -38.994, 147.979, -0.422
"2005-03-05 04:40", -38.101, 147.554, -0.29
"2005-03-05 04:40", -38.994, 147.979, -0.389
"2005-03-05 04:50", -38.101, 147.554, -0.28700000000000003
"2005-03-05 04:50", -38.994, 147.979, -0.353
"2005-03-05 05:00", -38.101, 147.554, -0.28200000000000003
"2005-03-05 05:00", -38.994, 147.979, -0.312
"2005-03-05 05:10", -38.101, 147.554, -0.274
"2005-03-05 05:10", -38.994, 147.979, -0.267
"2005-03-05 05:20", -38.101, 147.554, -0.264
"2005-03-05 05:20", -38.994, 147.979, -0.216
"2005-03-05 05:30", -38.101, 147.554, -0.252
"2005-03-05 05:30", -38.994, 147.979, -0.163
"2005-03-05 05:40", -38.101, 147.554, -0.233
"2005-03-05 05:40", -38.994, 147.979, -0.109
"2005-03-05 05:50", -38.101, 147.554, -0.20800000000000002
"2005-03-05 05:50", -38.994, 147.979, -0.054
"2005-03-05 06:00", -38.101, 147.554, -0.176
"2005-03-05 06:00", -38.994, 147.979, 0.002
"2005-03-05 06:10", -38.101, 147.554, -0.14400000000000002
"2005-03-05 06:10", -38.994, 147.979, 0.055
"2005-03-05 06:20", -38.101, 147.554, -0.114
"2005-03-05 06:20", -38.994, 147.979, 0.107
"2005-03-05 06:30", -38.101, 147.554, -0.079
"2005-03-05 06:30", -38.994, 147.979, 0.157
"2005-03-05 06:40", -38.101, 147.554, -0.037
"2005-03-05 06:40", -38.994, 147.979, 0.20500000000000002
"2005-03-05 06:50", -38.101, 147.554, 0.01
"2005-03-05 06:50", -38.994, 147.979, 0.251
"2005-03-05 07:00", -38.101, 147.554, 0.057
"2005-03-05 07:00", -38.994, 147.979, 0.295
"2005-03-05 07:10", -38.101, 147.554, 0.10200000000000001
"2005-03-05 07:10", -38.994, 147.979, 0.338
"2005-03-05 07:20", -38.101, 147.554, 0.139
"2005-03-05 07:20", -38.994, 147.979, 0.38
"2005-03-05 07:30", -38.101, 147.554, 0.164
"2005-03-05 07:30", -38.994, 147.979, 0.421
"2005-03-05 07:40", -38.101, 147.554, 0.182
"2005-03-05 07:40", -38.994, 147.979, 0.46
"2005-03-05 07:50", -38.101, 147.554, 0.196
"2005-03-05 07:50", -38.994, 147.979, 0.495
"2005-03-05 08:00", -38.101, 147.554, 0.209
"2005-03-05 08:00", -38.994, 147.979, 0.526
"2005-03-05 08:10", -38.101, 147.554, 0.226
"2005-03-05 08:10", -38.994, 147.979, 0.551
"2005-03-05 08:20", -38.101, 147.554, 0.248
"2005-03-05 08:20", -38.994, 147.979, 0.5720000000000001
"2005-03-05 08:30", -38.101, 147.554, 0.27
"2005-03-05 08:30", -38.994, 147.979, 0.587
"2005-03-05 08:40", -38.101, 147.554, 0.289
"2005-03-05 08:40", -38.994, 147.979, 0.598
"2005-03-05 08:50", -38.101, 147.554, 0.304
"2005-03-05 08:50", -38.994, 147.979, 0.604
"2005-03-05 09:00", -38.101, 147.554, 0.317
"2005-03-05 09:00", -38.994, 147.979, 0.605
"2005-03-05 09:10", -38.101, 147.554, 0.328
"2005-03-05 09:10", -38.994, 147.979, 0.602
